,43.583466906306676,43.57346690630668,43.56346690630668,43.55346690630668,43.54346690630668,43.533466906306685,43.52346690630669,43.51346690630669,43.50346690630669,43.49346690630669,43.483466906306695,43.4734669063067,43.4634669063067,43.4534669063067,43.4434669063067,43.433466906306705,43.42346690630671,43.41346690630671,43.40346690630671,43.39346690630671,43.383466906306715,43.37346690630672,43.36346690630672,43.35346690630672,43.34346690630672,43.333466906306725,43.32346690630673,43.31346690630673,43.30346690630673,43.29346690630673,43.283466906306735,43.27346690630674,43.26346690630674,43.25346690630674,43.24346690630674,43.233466906306745,43.22346690630675,43.21346690630675,43.20346690630675,43.19346690630675,43.183466906306755,43.17346690630676,43.16346690630676,43.15346690630676,43.14346690630676,43.133466906306765,43.12346690630677,43.11346690630677,43.10346690630677,43.09346690630677,43.083466906306775,43.07346690630678,43.06346690630678,43.05346690630678,43.04346690630678,43.033466906306785,43.02346690630679,43.01346690630679,43.00346690630679,42.99346690630679,42.983466906306795,42.9734669063068,42.9634669063068,42.9534669063068,42.9434669063068,42.933466906306805,42.92346690630681,42.91346690630681,42.90346690630681,42.89346690630681,42.883466906306815,42.87346690630682,42.86346690630682,42.85346690630682,42.84346690630682,42.833466906306825,42.82346690630683,42.81346690630683,42.80346690630683,42.79346690630683,42.783466906306835,42.77346690630684,42.76346690630684,42.75346690630684,42.74346690630684,42.733466906306845,42.72346690630685,42.71346690630685,42.70346690630685,42.69346690630685,42.683466906306855,42.67346690630686,42.66346690630686,42.65346690630686,42.64346690630686,42.633466906306865
15.631855155997226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000000371,1.0000000000051954,1.0000000000400793,1.0000000002255083,1.0000000010183123,1.0000000038803365,1.0000000128691202,1.0000000379753686,1.0000001014168343,1.0000002485133022,1.0000005651091102,1.0000012036518757,1.000002419657592,1.000004618998508,1.0000084144039996,1.0000146868023236,1.0000246445977279,1.0000398722307868,1.0000623582497812,1.000094495031626,1.0001390448371366,1.0001990721353158,1.000277849126927,1.0003787409730727,1.0005050803280287,1.0006600445638292,1.0008465349424096,1.0010670741074759,1.001323717225124,1.0016179728780914,1.0019507316869103,1.0023221992378593,1.0027318147604793,1.0031781685383856,1.0036589422474456,1.004170861200986,1.0047096870029042,1.005270290763235,1.0058466969261564,1.0064321919533104,1.0070194203400662,1.007600392215754,1.0081665218515063,1.0087085526713029,1.0092164356482551,1.0096793181576007,1.0100855606972128,1.0104229431072325,1.010679165172022,1.0108425782691763,1.0109030669964474,1.0108530311217303,1.010688285450547,1.0104086546708764,1.010018177039377,1.0095249138689002,1.0089403506302024,1.0082785604197293,1.0075554804175217,1.006788277521174,1.005995005322027,1.0051944287931458,1.004405806416,1.0036484557005292,1.0029409057592622,1.0022996949505987,1.0017379514087936,1.0012640760504032,1.000880816866015,1.0005850525036397,1.0003683924337043,1.0002185768484722,1.0001213815177148,1.0000626116977296,1.000029737289608,1.0000128696442252,1.0000050108053171,1.000001726951112,1.0000005156452558,1.0000001294583383,1.0000000261445388,1.0000000039554853,1.0000000003937426,1.0000000000189264
15.611855155997226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000003093,1.0000000000051337,1.000000000044409,1.0000000002681853,1.0000000012729522,1.000000005037999,1.0000000172365322,1.0000000522301336,1.0000001427019654,1.000000356501789,1.0000008237603228,1.00000177750651,1.000003610618416,1.0000069504562972,1.0000127493636248,1.0000223847815275,1.000037757763088,1.0000613748787082,1.0000963972113834,1.0001466419024774,1.0002165254508242,1.0003109496261195,1.000435134948627,1.0005944206130666,1.0007940543897011,1.001038979469491,1.001333651868519,1.0016818761363055,1.0020866719717367,1.0025501681998246,1.003073506502102,1.0036567617408547,1.0042988554431476,1.004997466751437,1.0057489442608787,1.0065482839786557,1.0073891143768536,1.0082638124226722,1.0091636241687738,1.0100788512123111,1.010999006246345,1.0119129169296819,1.0128086711652042,1.0136735593381048,1.014493852389111,1.015254614342091,1.0159396121146353,1.016531339838797,1.017011514396226,1.0173618648289438,1.0175652125856667,1.017607076690825,1.0174769445033727,1.0171696255714644,1.0166860369897743,1.0160333928986156,1.0152247626571145,1.0142780919333154,1.0132150302417087,1.0120598172558848,1.0108384396894545,1.0095782239236077,1.0083077022430276,1.0070563321339856,1.0058538897858198,1.0047291552507802,1.003708052667233,1.0028113866571995,1.0020527202148808,1.001436881514392,1.0009595200562058,1.0006079706868736,1.0003633486030035,1.0002034711971592,1.0001059689991139,1.0000508872511338,1.0000223028890267,1.0000088108115222,1.0000030881875657,1.0000009404747272,1.000000241736676,1.0000000502410102,1.0000000078807876,1.0000000008226162,1.0000000000422442
15.591855155997226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000001237,1.0000000000031544,1.0000000000345128,1.0000000002422698,1.0000000012733234,1.0000000054290819,1.0000000196654768,1.0000000623677348,1.0000001768889697,1.0000004558756896,1.000001081103452,1.0000023836688108,1.000004928736665,1.0000096271655152,1.0000178725593534,1.0000316960515103,1.0000539228986314,1.0000883076826699,1.0001396205388846,1.0002136582474292,1.0003171625308562,1.0004576382541908,1.0006430843925476,1.000881663658542,1.0011813449905382,1.0015495587554528,1.0019929046148335,1.0025168981837886,1.003125792552204,1.0038224488274547,1.0046082147840347,1.0054828353074858,1.0064443852590161,1.0074891506585377,1.0086115737096533,1.0098042001047154,1.0110577134792107,1.012361049921924,1.0137016660097904,1.0150658266033514,1.01643892810996,1.0178057062234576,1.0191502237638042,1.020455769340649,1.0217045300366685,1.0228771769415752,1.0239525469557338,1.024907436063848,1.0257168891571449,1.0263548384528713,1.026795526257744,1.0270152074199408,1.0269943219821185,1.0267194347606452,1.026184996572721,1.0253942035692862,1.0243591411327513,1.0230999083302565,1.0216432255511518,1.0200206773333336,1.0182671963702816,1.0164201079085413,1.0145186321858635,1.012603847950089,1.0107184907996576,1.008906086757148,1.0072090623448944,1.0056659725269972,1.0043080679378222,1.0031561106380906,1.0022179954955714,1.0014879894018471,1.0009478912577396,1.0005700185478497,1.000321483136137,1.0001687981149414,1.0000818142026981,1.0000362391812951,1.0000144907005015,1.0000051501513174,1.0000015939571936,1.0000004175684292,1.0000000887881901,1.0000000143244707,1.0000000015497967,1.0000000000834985
15.571855155997227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000010514,1.000000000018246,1.0000000001631006,1.0000000010044579,1.0000000047969662,1.0000000189356368,1.0000000642460212,1.000000192399121,1.0000005184719631,1.000001275916921,1.0000029013767304,1.0000061555140776,1.0000122832427754,1.0000232119143917,1.000041778372957,1.000071965085665,1.0001191131967757,1.000190071164601,1.0002932345301168,1.0004384435513352,1.0006367209715479,1.0008998650743968,1.0012399284662912,1.001668648058999,1.0021968899043592,1.002834172406389,1.0035882922631922,1.0044650679591272,1.0054681840867175,1.0065991026772791,1.0078569679446774,1.0092385604305927,1.0107381926280001,1.0123476593263205,1.01405617630288,1.0158504836860673,1.017714975665962,1.0196320784792103,1.0215827358105167,1.02354690534114,1.0255041130591558,1.0274334025912422,1.0293134750469504,1.0311220931605078,1.0328354469247782,1.0344275111183086,1.0358694514738598,1.0371295253687074,1.0381735135178256,1.038965992759423,1.0394724033180758,1.0396616186965417,1.039508860111433,1.038998319079973,1.0381251355070715,1.036896658310492,1.0353318779368512,1.0334603846231423,1.0313200011777726,1.0289546913966896,1.0264125718426633,1.0237445985251772,1.0210044716441866,1.0182485869486333,1.015536067150738,1.0129276158109992,1.010482960620113,1.008256808555447,1.0062940217603846,1.004624881079675,1.0032615894459844,1.0021970137881424,1.001406133002027,1.0008501423292426,1.0004824207426921,1.000255073543048,1.0001246130334858,1.0000556940377203,1.0000224979972767,1.0000080895118901,1.000002537375588,1.0000006751405304,1.000000146224804,1.0000000241222633,1.0000000026831517,1.0000000001498646
15.551855155997227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000001237,1.0000000000059994,1.0000000000789835,1.000000000612076,1.0000000034251144,1.000000015210979,1.0000000565664344,1.0000001823129179,1.0000005216506638,1.0000013489710597,1.0000031968157137,1.000007020663441,1.0000144206427892,1.0000279183422884,1.0000512769728274,1.0000898406257346,1.0001508518610458,1.0002436920054663,1.000379979684235,1.0005734679131901,1.0008397053738407,1.0011954540614165,1.0016579340118015,1.0022439439546806,1.0029689992572122,1.0038465780443393,1.0048875314207781,1.0060997279068264,1.0074878500054836,1.0090533478410346,1.010794444479214,1.012706081205533,1.0147799332324272,1.017004305322734,1.019364132803059,1.0218410322319884,1.0244135871688171,1.0270577443989817,1.0297475658503565,1.0324560595519652,1.0351558687216895,1.0378199507203383,1.0404213419511346,1.0429330301758157,1.0453267627982397,1.0475721024088755,1.0496351539992672,1.051477993424579,1.0530586390293961,1.0543319596221192,1.0552518065934118,1.055773758106671,1.0558590914860084,1.0554782570290027,1.0546141896811694,1.0532647330033191,1.0514434093284122,1.0491787793153315,1.0465122611889524,1.043495341961641,1.0401865738215288,1.0366494014794925,1.032950504305193,1.029160262474644,1.0253529555896104,1.0216069673771935,1.0180035311448512,1.014623319809595,1.0115409261027528,1.008818150044974,1.0064973978913072,1.0045966796584291,1.0031076401578463,1.0019972585344648,1.001213275465666,1.000692192848942,1.0003682140182557,1.000181119057045,1.0000815733545096,1.0000332389698796,1.0000120694446837,1.0000038283200383,1.000001031847231,1.0000002268737938,1.0000000381034,1.000000004331724,1.0000000002487022
15.531855155997228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000000866,1.0000000000249258,1.000000000276226,1.000000001931107,1.000000010039444,1.0000000420823267,1.0000001491232584,1.0000004608622286,1.0000012700398535,1.000003173635748,1.000007286471663,1.0000155362806618,1.000031038429552,1.0000585348105167,1.0001048650178992,1.0001794188534558,1.0002945005071118,1.0004655178898276,1.0007109124739557,1.0010517607798206,1.001511025705355,1.002112503513942,1.0028795736595688,1.0038338983237787,1.0049942614802174,1.0063756578801444,1.007988730635257,1.0098395330770857,1.0119294975960405,1.0142555871393728,1.016810406174563,1.0195822594644495,1.0225551155861135,1.0257086201046155,1.029018168535224,1.0324550340273133,1.035987212510175,1.0395799942304713,1.0431975223064989,1.0468037412371554,1.0503636210459903,1.0538433234729476,1.0572102181881928,1.0604316383807781,1.0634732228946782,1.0662971448680283,1.0688606160074459,1.0711151975003206,1.0730069459392693,1.0744783265538993,1.0754713100520483,1.07593129636628,1.075812213902943,1.0750809459173483,1.0737212785810073,1.0717359439240202,1.0691475764509577,1.0659967310003278,1.0623393452804173,1.0582427472140266,1.0537819135975457,1.0490371312561948,1.0440927364188595,1.0390372971236603,1.0339649853131898,1.0289760409553526,1.024175292531515,1.0196677711959001,1.015551626345902,1.0119090347311233,1.008797317302094,1.006242069107131,1.0042341219862465,1.0027315373520074,1.0016664030771059,1.0009552611394759,1.0005108770567221,1.000252797701046,1.0001146177940734,1.0000470532348797,1.0000172291997058,1.0000055169040802,1.0000015031102982,1.0000003346374526,1.0000000570295737,1.0000000065973824,1.0000000003870007
15.511855155997228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000003773,1.0000000000834985,1.0000000008208225,1.0000000053064935,1.000000026019971,1.0000001040379494,1.000000354184485,1.0000010566972315,1.000002820947373,1.0000068462856158,1.0000152970722629,1.0000317931741638,1.0000619964589406,1.0001142505841092,1.000200208670858,1.0003353594182391,1.0005393450244413,1.0008359587760898,1.0012527180102055,1.0018199661467826,1.002569518390762,1.0035329782806202,1.0047398938720613,1.0062160362854455,1.0079820029097986,1.0100523345091819,1.0124351005033616,1.0151319617963936,1.0181385173472075,1.021444573724505,1.0250344754635161,1.0288871081060906,1.032975986363392,1.037269146699283,1.041729465526709,1.0463151334621836,1.0509810355279356,1.055680017857262,1.060365015759517,1.0649905332319602,1.0695138711572658,1.0738953826713216,1.0780975368146326,1.0820822391971638,1.0858093687003196,1.0892331293655328,1.0923008343571285,1.094951568321474,1.0971182546501097,1.0987293741455717,1.0997144939369037,1.1000089127415205,1.0995604706731728,1.0983344539250663,1.0963179887173804,1.093521776176918,1.0899804814689884,1.0857493856418248,1.0809012563576854,1.0755209486879673,1.069701367869912,1.0635409358959051,1.0571421120016251,1.050613042423093,1.0440692182606361,1.037634549645024,1.0314400139095192,1.0256182158504181,1.0202942350208708,1.0155740439905163,1.0115328060147726,1.0082056483530608,1.0055833782713102,1.0036145285177571,1.0022136509495596,1.0012744480871558,1.0006848411444276,1.0003406755589226,1.000155367317277,1.0000641968567638,1.0000236769436974,1.0000076430942466,1.0000021015252853,1.0000004727743925,1.000000081549909,1.0000000095683879,1.0000000005708833
15.491855155997229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000124938,1.0000000002366414,1.0000000021355242,1.000000012998141,1.0000000608034032,1.000000233788904,1.0000007694353632,1.0000022275053178,1.000005785859273,1.0000136905633057,1.000029871520791,1.000060703809881,1.000115860036177,1.0002091662727484,1.0003593463841127,1.000590518337228,1.000932301788318,1.0014194012338935,1.0020905819111428,1.0029870270077632,1.0041502101036537,1.0056194231320874,1.0074293951003237,1.0096081891053839,1.012175793757702,1.0151434432136923,1.0185136749375134,1.022280838409937,1.0264318277907225,1.0309465784671148,1.035798471386192,1.0409542702262808,1.0463740342476269,1.0520112094951812,1.0578132510042684,1.0637224091712678,1.0696782712712296,1.0756196827965507,1.081487718641045,1.0872277949511047,1.0927906135812087,1.0981320161694674,1.1032106979878056,1.1079847868241501,1.1124080246258221,1.1164262490987544,1.1199753183374443,1.1229810297558127,1.1253608630737644,1.1270289498556223,1.1279016753878688,1.1279053964615071,1.12698364031191,1.1251027551380488,1.1222564094398986,1.118466751307175,1.1137833220928266,1.108279011062825,1.1020450777508204,1.0951854609043412,1.0878118656947622,1.080040739838291,1.0719935816587096,1.0637982169263678,1.0555920456773382,1.047524133797291,1.0397534984091317,1.0324428635223037,1.0257474096625467,1.0198000740096416,1.0146968018936715,1.0104844360785052,1.0071548929572771,1.0046469425267448,1.002856133277054,1.0016508209545751,1.0008909246046964,1.0004452929755103,1.0002041348874278,1.0000848295947855,1.0000314841989988,1.0000102346091182,1.0000028361913804,1.000000643720733,1.0000001121643467,1.0000000133146938,1.0000000008053598
15.471855155997229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000343892,1.0000000005872118,1.0000000049730555,1.0000000288699344,1.0000001299682366,1.0000004836470293,1.0000015465257581,1.0000043621774617,1.0000110627909726,1.0000255994382419,1.0000546922440015,1.0001089385681352,1.0002039644047214,1.0003614660255113,1.0006099647344366,1.0009850885037097,1.0015292161008733,1.0022903638923033,1.003320281478386,1.0046718383537074,1.0063959489798162,1.008538387527947,1.0111368724299865,1.0142189256464307,1.0178006414287832,1.0218865849831282,1.0264704977716688,1.0315364780821141,1.037059980204861,1.0430086312046025,1.0493424173793564,1.0560133093156812,1.0629652112204622,1.070133936600169,1.0774484729394769,1.084832720634373,1.0922088370942822,1.0995006416460487,1.106637490638946,1.1135567419466077,1.1202042981302798,1.1265336741436844,1.132501497995614,1.13806311680241,1.1431666949543928,1.1477489336651419,1.151733238808875,1.155029915486392,1.1575401404130519,1.1591624798778282,1.159800737236296,1.1593736163524113,1.1578228285127568,1.1551187834803398,1.151265875202681,1.1463005847938805,1.1402907995538214,1.1333291652984898,1.1255271034572616,1.1170084390383073,1.107903709574791,1.0983477249436846,1.0884800537806205,1.0784480554658211,1.06841129839236,1.0585444338672634,1.0490357936153445,1.0400803367638118,1.0318658133663818,1.0245551440251686,1.0182678935649065,1.0130649864595076,1.0089407904303,1.0058245807574153,1.0035918762793117,1.0020836016046373,1.0011289213762353,1.0005666607019708,1.0002609816468095,1.0001090027188442,1.0000406806183908,1.000013304991062,1.0000037120894316,1.0000008489311436,1.0000001491920985,1.0000000178832447,1.000000001093894
15.45185515599723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000823235,1.000000001305362,1.0000000105327045,1.0000000588922737,1.0000002569305841,1.0000009302063733,1.0000029018841547,1.000008001855385,1.0000198702130683,1.0000450774159984,1.0000945099629153,1.0001848865871021,1.0003402027611505,1.0005928599687393,1.0009842382910783,1.00156448903141,1.0023913897242074,1.0035281974812855,1.0050405843882104,1.006992889956519,1.00944408489379,1.0124439299463381,1.016029898818576,1.020225237073736,1.0250384032634674,1.0304637752427421,1.036483221897852,1.0430679535495864,1.0501799102622962,1.0577723394615335,1.0657897979607802,1.0741671912921105,1.0828294940176486,1.0916922158771385,1.1006628083375656,1.10964464508805,1.1185407431134844,1.1272595915658776,1.1357194322150743,1.1438511130825686,1.1515982911143614,1.158914797433831,1.1657571627667977,1.1720795668339523,1.177824888317528,1.182919921781897,1.187274015711978,1.1907806938960839,1.193323459976521,1.1947847312690882,1.195056604745191,1.1940517040831025,1.191712502619344,1.188017695383281,1.1829851175862514,1.1766702691631725,1.1691616127622806,1.1605737801509923,1.1510397733644024,1.1407034739165223,1.1297140571363642,1.1182238438356678,1.1063896946981495,1.094377606899879,1.0823686402635928,1.0705629220743298,1.0591789579917215,1.0484451035762063,1.0385839665860235,1.0297909905365072,1.0222119276121304,1.015924227218128,1.010926301412672,1.0071385098969534,1.004415818455092,1.0025701385697017,1.0013975544933804,1.0007042247130509,1.000325696831486,1.0001366481039424,1.0000512490855173,1.0000168516957813,1.0000047294868821,1.0000010887232291,1.0000001927414037,1.0000000232943898,1.0000000014382795
15.43185515599723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000001760274,1.0000000026423301,1.0000000205376975,1.0000001114470005,1.0000004738501642,1.0000016763875494,1.000005119919118,1.0000138415278639,1.0000337365357,1.000075190806259,1.000154997154306,1.000298310725139,1.000540318170827,1.000927277528215,1.0015166190961722,1.0023758893041719,1.0035804338765377,1.0052098907053386,1.0073437313642308,1.0100562937234259,1.0134119238813286,1.0174608097172977,1.0222360740562075,1.027752545457576,1.034007248683875,1.040981096005516,1.048641667872435,1.0569453044979689,1.0658390717855581,1.0752604735332922,1.085136859629169,1.0953843316176726,1.1059063361501509,1.1165951809777808,1.1273346372710389,1.138004795661335,1.1484888517282352,1.1586797131345694,1.168485820390861,1.1778339842753103,1.1866683319349447,1.1949454751647277,1.2026254955189193,1.2096616647438148,1.2159920460145859,1.2215333326804565,1.22617925930951,1.2298048659255822,1.2322747670607903,1.2334552310577571,1.2332272322015454,1.2314992596441636,1.2282174024058856,1.2233722240385314,1.2169990058328923,1.2091749580402333,1.2000122154983837,1.1896495523653803,1.1782421349798629,1.1659539662169967,1.1529520647240468,1.1394051516002692,1.125486228395641,1.1113785600135728,1.0972836843421825,1.0834266493208968,1.0700560372611938,1.057434714857451,1.045821519667666,1.0354466353614389,1.0264844254503407,1.0190309487612539,1.0130905465467561,1.0085754776739797,1.005320013508389,1.0031059681067833,1.0016944958150324,1.0008568663812558,1.0003977899414775,1.0001675731316981,1.0000631229558428,1.0000208549240779,1.000005883513844,1.0000013621622372,1.0000002426853443,1.0000000295380473,1.000000001838269
15.41185515599723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00000000034253,1.00000000493143,1.000000037225922,1.0000001972288064,1.0000008210554616,1.0000028489170685,1.0000085440295208,1.0000227028215527,1.0000544283417756,1.0001193997017752,1.0002423947250152,1.0004596662811247,1.000820696179984,1.0013888726215774,1.0022407485637628,1.0034637122986332,1.0051520949936432,1.0074020094373237,1.0103053735967662,1.0139438418322873,1.0183833319702909,1.0236700574754278,1.0298282823420317,1.036860319067391,1.0447482574512108,1.0534571992543973,1.0629386327021118,1.0731331868078844,1.0839722770772071,1.0953767759735966,1.1072559509128288,1.1195048497830946,1.13200349836049,1.1446186108679217,1.1572073677971444,1.1696255228230066,1.1817349179129535,1.193413787215033,1.2045622049042681,1.215105652224923,1.2249919855045779,1.2341837670132514,1.2426464937239188,1.250334685847669,1.2571821098951244,1.2630942878876799,1.2679482217224183,1.271599381332189,1.2738922598879547,1.2746764254889944,1.273822637708423,1.2712366779888913,1.2668715910830948,1.2607321276427812,1.2528747928602342,1.2434018311379054,1.2324514167221774,1.2201879578339285,1.2067896444482522,1.1924400657451288,1.1773236864512775,1.1616241768158206,1.145529130834376,1.1292373948995316,1.1129695824686228,1.096975037903067,1.0815319904997343,1.0669381220962249,1.0534897363547175,1.0414532589049426,1.0310337723832712,1.0223481136377948,1.0154080062798752,1.0101187848585151,1.0062941306970448,1.0036850840057912,1.0020164840815955,1.0010229486799251,1.0004765096305055,1.0002014661450933,1.0000761870779342,1.000025277609976,1.0000071640708155,1.000001667014301,1.0000002986496608,1.0000000365724677,1.0000000022915738
15.39185515599723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000006143026,1.0000000085657856,1.000000063204824,1.000000328557638,1.00000134440857,1.0000045897485002,1.0000135521648603,1.0000354722466236,1.0000838097228062,1.0001812663432097,1.000362954530969,1.0006791170296183,1.0011967423007582,1.0019995245436666,1.0031858384392842,1.0048646719493373,1.0071498154955494,1.0101528136310565,1.0139754821052192,1.0187029916524077,1.024398293475095,1.031098836450269,1.0388155486983313,1.047534579556295,1.0572205504503975,1.0678210420731338,1.0792709883307778,1.0914951448987695,1.104408956661539,1.1179167377102586,1.1319085501808588,1.1462570668782162,1.1608166957294137,1.1754262307447005,1.1899144052537474,1.2041106659946792,1.2178557607440772,1.2310138014053758,1.243478490119001,1.2551763133865843,1.266062553469153,1.2761085929594238,1.2852878898201607,1.2935584340217487,1.3008495656996328,1.3070555058367512,1.3120356805401046,1.3156238007847103,1.317644270808033,1.3179295693341246,1.316339414318899,1.312779376425236,1.3072108991689895,1.2996552875207934,1.2901938376166917,1.2789557736697412,1.2661083251069774,1.2518421503376012,1.236359095312472,1.2198630975663238,1.2025542195288819,1.1846301077694266,1.1662913759878517,1.147750895538389,1.129247155624282,1.1110521837530045,1.0934736778547056,1.0768441511240365,1.0614980299874108,1.0477392831944252,1.0358053622633,1.0258354852056273,1.017850442202987,1.0117495048458918,1.0073261763481165,1.0043003293814936,1.0023595409515746,1.0012004222064725,1.0005608885156934,1.0002379128206418,1.0000902834896759,1.0000300670328033,1.0000085561829648,1.0000019998036502,1.0000003600160303,1.0000000443228119,1.0000000027935554
15.371855155997231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000010253633,1.00000001395318,1.0000001011638024,1.0000005180613973,1.0000020904784768,1.0000070411400301,1.0000205168226068,1.0000530058039576,1.0001236379316236,1.000264055038168,1.0005222211631608,1.0009653367671763,1.0016810187034537,1.0027761185401431,1.0043729394656065,1.0066029945027988,1.0095989603968807,1.0134856481594678,1.0183712546947952,1.0243399095054349,1.0314467081939567,1.03971558237121,1.049140291739956,1.059687885747247,1.0713039183570177,1.0839180985693113,1.097448862719914,1.111805834928828,1.126888935339706,1.1425859156179183,1.158766440903157,1.175280403571271,1.1919540238085156,1.2085966107780322,1.2250066914470175,1.2409861814728214,1.2563551397868737,1.2709635074065093,1.2847010789394884,1.2974990428977042,1.3093219072105944,1.3201541714581233,1.3299788435480344,1.3387593126556,1.3464218058611952,1.3528486107699902,1.357880994001078,1.36133084271633,1.362999699655041,1.3627025326064954,1.3602890718082576,1.3556638826658414,1.3487979424262515,1.3397324342138501,1.3285736234605539,1.3154810542386937,1.3006520812686375,1.284305202103102,1.2666672482026484,1.2479613056334558,1.228403180452712,1.2082031335882624,1.1875731446337707,1.1667389587232895,1.1459552464608942,1.1255163780097162,1.1057582066130758,1.0870485024356737,1.0697599646460714,1.0542352036006113,1.0407451239991448,1.029452648470514,1.020388846763561,1.0134478415648887,1.0084033612977017,1.0049439362899986,1.002719254616904,1.001386971296846,1.0006498096479308,1.0002764255717864,1.000105221540037,1.0000351580007767,1.000010040817054,1.0000023559737332,1.0000004259457553,1.000000052683562,1.00000000333741
15.351855155997232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000001604782,1.000000021446101,1.0000001534505294,1.0000007767970365,1.0000030998422444,1.0000103255635104,1.0000297527414344,1.0000760089158267,1.0001753149972945,1.0003702670309527,1.0007242291573017,1.0013242315074962,1.0022813512837332,1.0037279389278748,1.0058115889206565,1.0086863478331871,1.0125022257533058,1.0173942762720931,1.0234728121984025,1.0308161382169212,1.039466606874391,1.0494304382007658,1.060681132720109,1.0731648929494946,1.0868078162586694,1.1015221250336518,1.1172106984417927,1.1337688194717963,1.1510820266014448,1.1690211847937377,1.1874361377830391,1.2061511276685286,1.2249642436440333,1.2436523023604027,1.2619832677181313,1.279731054092769,1.2966938966025998,1.3127097866733615,1.3276665894672246,1.3415012656190242,1.3541925750134396,1.3657390908335638,1.3761383810051238,1.3853594122603912,1.3933264335926658,1.3999109341973446,1.4049355023631007,1.4081881909239269,1.4094475838379779,1.4085100029917756,1.405213699232314,1.3994624921289969,1.3912365035280967,1.3805973135502143,1.3676776810230173,1.3526690912609605,1.3358002241010518,1.3173192159744864,1.2974772515122153,1.2765175057139153,1.2546712364153247,1.2321603460731436,1.2092070289929844,1.1860491258249515,1.1629564508889296,1.140244557714971,1.118277933167507,1.097458218098952,1.0781975923502378,1.0608772511360542,1.0458026021832763,1.0331612273271498,1.0229952642811888,1.0151944326641973,1.009512968330761,1.005608061291774,1.0030911020527875,1.0015801761638141,1.000742087169336,1.0003164768315822,1.0001207916922021,1.000040477312182,1.0000115961570528,1.0000027301802652,1.0000004954281931,1.0000000615234088,1.0000000039143546
15.331855155997232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000023692586,1.0000000312635002,1.0000002215961228,1.00000111213662,1.0000043995606085,1.0000145233181643,1.0000414596936416,1.0001049076583681,1.0002396293172287,1.0005011699452757,1.0009707240016976,1.001757749506743,1.0029991592582712,1.0048544795314034,1.0074971729568647,1.0111029794482589,1.0158368924443364,1.0218405741913337,1.029221994599887,1.0380487926956314,1.0483463492003373,1.0600998467014944,1.073260481575351,1.08775303381809,1.1034844279472702,1.1203507008946207,1.1382404798722505,1.1570365389001849,1.1766102131424494,1.1968160645574983,1.2174830048271161,1.2384095771323276,1.2593631616758016,1.2800884068726657,1.3003206057590093,1.3198057687115525,1.3383202097524622,1.3556917704508424,1.3718065324477298,1.386611930511163,1.4001007008459792,1.4122912299336847,1.4231962618434721,1.43279381062391,1.4410080928406415,1.4476999938452306,1.452671510364171,1.4556896172544191,1.4565062753677507,1.4548979284369603,1.450689694107966,1.443782992303555,1.4341681271542908,1.4219241572878856,1.4072123454424905,1.390255112917317,1.3713144103254329,1.3506682723977663,1.328593761035537,1.305354383379347,1.2811958437861184,1.256352659071115,1.2310565086296157,1.2055565179363532,1.1801371748259948,1.155134737887573,1.1309414844875494,1.1079940854547885,1.0867431230829985,1.0676094070233246,1.0509329169384374,1.0369266660535679,1.0256442147244003,1.0169713557831517,1.010643089403634,1.0062852470390793,1.0034707321263456,1.0017776827621532,1.0008365520375408,1.0003575387005743,1.0001367808071617,1.0000459494595049,1.0000131992874692,1.0000031166998167,1.0000005673593677,1.0000000706962606,1.0000000045144315
