1.322031535486218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000040352682444,1.0000221939753444,1.0000988640719892,1.0003591388737567,1.0009664467445474,1.0019490345620725,1.00296995742792,1.003492524665577,1.0032584791073986,1.0024958134091964,1.0016161249319049,1.0008776708431693,1.0003732623126123,1.0001028993402337,1.0000121058047333,0.0,0.0
1.1220315354862178,0.0,0.0,0.0,0.0,0.0,1.0000020176341222,1.0000121058047333,1.000070617194278,1.0003026451183343,1.000998728890503,1.0026229243588967,1.0055646349091056,1.0095353388616508,1.013223574037084,1.0150111978693783,1.0141900207816315,1.0113693682787563,1.0079414079050906,1.0049290801606037,1.0026471359683635,1.0011379456449367,1.0003329096301676,1.0000504408530557,1.0000020176341222,0.0
0.9220315354862176,0.0,0.0,0.0,0.0,1.0000040352682444,1.0000484232189335,1.0002723806065008,1.0010209228658475,1.003032504085709,1.0073784879849887,1.0148154873595223,1.0248128644351633,1.034796118071949,1.041091136533301,1.0413332526279684,1.0358694994249742,1.0273308718197043,1.0186792567035894,1.0115549906180012,1.006266771583641,1.0027702116498194,1.0008736355749248,1.0001614107297783,1.0000121058047333,0.0
0.7220315354862183,0.0,0.0,0.0,1.0000020176341222,1.0000605290236668,1.000397473922079,1.0015878780541936,1.0048302160886144,1.0119746585154248,1.0246938240219519,1.0429756068034624,1.0637471500918023,1.081110909347699,1.0890099469362227,1.084893973326877,1.071238625587636,1.0535601154086718,1.0368278756330327,1.023174545527914,1.0128482940903496,1.005861227125073,1.0019671932691725,1.0004196678974235,1.0000423703165668,0.0
0.5220315354862182,0.0,0.0,0.0,1.0000242116094666,1.000274398240623,1.0013740088372374,1.0046970522365475,1.0127332889453826,1.028539434658919,1.0539475011601396,1.087246534713395,1.1217722898129654,1.1475919536751205,1.1562677804007022,1.1459838992797047,1.1218731715190768,1.092415713334544,1.064715614470472,1.0414845751871356,1.023529649133426,1.0110788289651556,1.0039565805136896,1.0009503056715696,1.0001210580473336,1.0000020176341222
0.322031535486218,0.0,0.0,0.0,1.000080705364889,1.000663801626213,1.002935657647842,1.0093214696446946,1.0237374654480156,1.0505437523959404,1.0913705788592296,1.1423501402255716,1.1928858220850231,1.2288259387042753,1.2393075479692512,1.2229041825555353,1.1876137441236407,1.1434013276032524,1.1025482718963744,1.06771987167847,1.0395516816980408,1.0193087585497247,1.0073139236930775,1.001953069830317,1.0003026451183343,1.0000121058047333
0.1220315354862187,0.0,0.0,0.0,1.0001513225591672,1.0011197869378368,1.0046627524564695,1.0142949377559873,1.0354296551863285,1.073661804168432,1.130544962976414,1.2000726348284003,1.2680063757238262,1.3160825615882816,1.3299497609103565,1.3068357444061094,1.2613280067792507,1.2065330992877752,1.1526138450053467,1.1037043762484111,1.0623005064261646,1.03151948025745,1.0126162661662934,1.0036922704436777,1.0006678368944575,1.0000423703165668
-0.07796846451378148,0.0,0.0,0.0,1.0002017634122229,1.0014829610798377,1.0060266731230958,1.0182817827815105,1.0450658757540907,1.0932853136412244,1.1648003551036055,1.2521719831325788,1.335044287068983,1.394043944071182,1.414654076629744,1.3956741924419425,1.347109739119908,1.2830236264955714,1.2154288481326796,1.1503742711296734,1.092841434134334,1.048594717833868,1.0204386336581723,1.0064503762887638,1.0013114621794483,1.0001089522426003
-0.27796846451378165,0.0,0.0,0.0,1.0002179044852006,1.0016584952484717,1.0067550390412203,1.0205879385832173,1.051130883925509,1.1059621088311846,1.187476545003329,1.287926477412586,1.3886669491354438,1.4657203962633416,1.500873635574925,1.4901640336541373,1.4421403062768599,1.3709803684199908,1.2901418396787927,1.2076851683715675,1.1316203619635616,1.07111554990618,1.0312470996509493,1.0104856445332204,1.0023283497770514,1.000230010289934
-0.47796846451378183,0.0,0.0,0.0,1.0002179044852006,1.0016766539555717,1.0069023263321428,1.0212174404293526,1.0533886165082824,1.1125981074591933,1.20259871274943,1.316528458729294,1.4350039343865384,1.5314185985513387,1.5840949902144745,1.5856949740734017,1.5422371527147267,1.4670984403688236,1.3744890341585458,1.2744103464277787,1.1782418336258904,1.0991646994733975,1.0452636038980692,1.0159514153703368,1.0037810463450558,1.0004176502633013
-0.6779684645137811,0.0,0.0,0.0,1.0002158868510784,1.0016120896636604,1.006734862699998,1.0210641002360632,1.0539757480378509,1.1159836975162924,1.2123680971692594,1.337677299598491,1.4725985109860178,1.588499485503299,1.6605572705445595,1.677654702096322,1.6425256743942054,1.566890624054234,1.4649173778826947,1.3481508383269778,1.2313459637229385,1.1321388939329742,1.0622984887920424,1.022821459556524,1.0056776224199504,1.0006759074309464
-0.8779684645137813,0.0,0.0,0.0,1.0002078163145895,1.0015233137622823,1.0064644997276193,1.0206000443879506,1.0536367855053164,1.1171398018683292,1.2179831729314206,1.3523697112765571,1.501618142566027,1.6358735346932187,1.7276052700603273,1.7619554909912636,1.7380303855698807,1.6652341464398845,1.5568508766620262,1.4252970966244982,1.28845509755261,1.1685995601557613,1.0816677763654339,1.0308476080947482,1.007953513709824,1.0009967112563807
-1.0779684645137815,0.0,0.0,0.0,1.0001916752416118,1.0014446260315155,1.0062264189011965,1.0201682706857937,1.0531444827794927,1.1173657768900187,1.2212073522587414,1.3625123580089986,1.5234691201097594,1.6737445271674436,1.7837620805843069,1.8354195670157174,1.824217662369106,1.7567661360288924,1.644845953634768,1.5010814518895144,1.3460323224986381,1.2063212477049412,1.1022153622662068,1.03955975223453,1.010475556362609,1.001361903032504
-1.2779684645137808,0.0,0.0,0.0,1.0001735165345116,1.0014062909831931,1.0061275548292072,1.0199947541512822,1.0530375481710146,1.1177793918850756,1.2237172891067933,1.3700482214555212,1.539906785303553,1.703032504085709,1.8285071525129633,1.8956984040514093,1.8969150374271129,1.836061174666586,1.7230393640417248,1.5701228739180437,1.3998426245384663,1.2424974275164942,1.122405826927345,1.0483001432520227,1.013046022234328,1.001741218247483
-1.477968464513781,0.0,0.0,0.0,1.0001654459980227,1.0014163791538042,1.0062022072917298,1.0201642354175493,1.0534733571414159,1.118852773238101,1.2263624074410346,1.3761192825293063,1.5521316304501342,1.724490042975607,1.8615136291184957,1.9407945443173336,1.952385852349535,1.8980307890967052,1.7857595383653129,1.6270241914331256,1.4454492262373142,1.2740169077739443,1.1404475112483103,1.056257692230091,1.015414724693824,1.002094304218873
-1.6779684645137811,0.0,0.0,0.0,1.0001735165345116,1.0014648023727377,1.0063938825333414,1.0205717975102395,1.0542118112301515,1.1202005528317496,1.2287835683877086,1.3805036014769083,1.5599782095514798,1.7377620402316243,1.8818453281681902,1.968799305933862,1.987537074026996,1.9384661945402821,1.8281238020297401,1.6669551883461453,1.478697818937514,1.2978653430986826,1.1545366503238303,1.062603151544499,1.0173213889393298,1.0023787906301072
-1.8779684645137809,0.0,0.0,0.0,1.0001916752416118,1.0015253313964045,1.0065694167019752,1.0209147953110183,1.0546657789076528,1.1207775961907067,1.2294917579646107,1.3814579424167222,1.5616467929705626,1.7410346427778787,1.8876803260496742,1.9777737425095334,2.0,1.9543449750822186,1.8465649779069064,1.6862094707745698,1.4963400117022778,1.3116256078122794,1.1632003712446786,1.0666485079595667,1.0185501281197669,1.0025603777011076
-2.077968464513781,0.0,0.0,0.0,1.0002057986804673,1.0015535782741158,1.0065694167019752,1.0207775961907068,1.0540806650122068,1.1192522647943022,1.2263886366846237,1.37624034057664,1.5541129471581625,1.7314327219901944,1.87659342654803,1.965837419042431,1.9882190343603092,1.9441639933014547,1.8394185178459739,1.6829469563989266,1.4966023041381677,1.3138692169561972,1.1655045094122631,1.0679357585295484,1.0189516373100902,1.00261687145653
-2.2779684645137808,0.0,0.0,0.0,1.000203781046345,1.0014970845186935,1.0062607186812744,1.0198313257873817,1.0517644210398887,1.114389766559732,1.217535258156286,1.3621471662328752,1.534257409761314,1.705947985392329,1.846199786130783,1.931622379597684,1.9518168795270667,1.9082218590480804,1.8071847951092548,1.6574743256057947,1.4794604846357162,1.3043379133627908,1.1611787018542057,1.066315598329399,1.018481528559611,1.0025422189940076
-2.477968464513781,0.0,0.0,0.0,1.0001795694368782,1.0013255856183039,1.0055969170550612,1.0179468555172204,1.0473458023122086,1.1054778766418498,1.20181990597825,1.3376329116478018,1.5001049169743559,1.6626253455198434,1.7951496075701634,1.8748683493735245,1.8918608639509311,1.8485805943950124,1.7523434820329682,1.6120553638803141,1.4465589250045396,1.2839961261424853,1.1506849867844966,1.0619716320642414,1.017192260355507,1.0023444908500292
-2.6779684645137807,0.0,0.0,0.0,1.0001351814861892,1.0010612755482922,1.004630470310514,1.0152270847204568,1.0409700784859675,1.092645723624478,1.1793757440025825,1.302846881746464,1.4517563505033997,1.601597966224805,1.7240098460545166,1.7970078485967356,1.8109577709178217,1.7689062405423401,1.6790044993240927,1.5505861227125073,1.4010047817928697,1.254905877368198,1.1351471864092166,1.0553901095575329,1.01523919052519,1.0020478986340617
-2.8779684645137804,0.0,0.0,0.0,1.0000827229990115,1.0007586304299578,1.0035026128361884,1.011986764320158,1.0332647337731775,1.0769283538123198,1.151645380626677,1.2597199523838347,1.3915824304420636,1.5255977241087102,1.6358654641567298,1.7015818251518269,1.7133486673526623,1.6741843714060893,1.5925952827714223,1.478193410406957,1.3469200815124185,1.2198837842745596,1.1161592316849263,1.047287290922664,1.0128462764562274,1.001688759760305
-3.0779684645137806,0.0,0.0,0.0,1.0000383350483224,1.0004741440187237,1.002394931703085,1.0086677561890927,1.0251296329923532,1.0599539979420132,1.1211488408691967,1.2116518370558682,1.323935193591994,1.439711074793697,1.5361882856162863,1.594288077799972,1.6049068861852591,1.5705042067671449,1.4992332990335533,1.4005185319694127,1.2888606420111777,1.182067267921635,1.0955228698827755,1.0384682121744042,1.0102637047797753,1.001307426911204
-3.2779684645137803,0.0,0.0,0.0,1.0000121058047333,1.0002481689970342,1.001458749470371,1.005701834029417,1.0174868349373525,1.043520368016464,1.0908661703286726,1.1628896555898554,1.2543187458386296,1.3504408530557068,1.4320824001775518,1.4823779835764583,1.492627564917378,1.4644795512781712,1.4050279442325928,1.3229586586768356,1.2311663942860602,1.1444827794927668,1.0749914250549806,1.0297278211569114,1.0077376268587455,1.0009442527692027
-3.4779684645137805,0.0,0.0,0.0,1.0000020176341222,1.0001008817061114,1.0007727538688134,1.0033654137158767,1.0110808465992778,1.0291628836026876,1.0635151221677461,1.1176381574965195,1.1883542158464984,1.2646288562032162,1.3311119181647602,1.3734701289268205,1.38368339285354,1.3624740229606762,1.315451042108024,1.250079696547828,1.177442850513488,1.1096584145431068,1.0560518935496237,1.0217379900328873,1.005471823739483,1.0006295018461353
-3.6779684645137802,0.0,0.0,0.0,0.0,1.0000282468777113,1.0003389625325343,1.001741218247483,1.0063111595343301,1.0178500090793536,1.0410164840707785,1.0791376631761596,1.1307467263886366,1.188208946189698,1.2399632790589754,1.274341746867623,1.2843350886750198,1.2699069870669653,1.2349292819240159,1.1842059600911972,1.1259548453483446,1.0746262332788572,1.0368238403647883,1.014079050904909,1.0035994592740551,1.0003813328491011
-3.8779684645137804,0.0,0.0,0.0,0.0,1.0000040352682444,1.0001129875108448,1.0007586304299578,1.003171720840143,1.0098521074188407,1.0242156447349837,1.0491536024857253,1.0844036882351755,1.1251941972842645,1.1633678348768235,1.1899804289490143,1.193176361398624,1.1765813207432965,1.1469039404394408,1.109793596029296,1.0722434073805056,1.0408389322680225,1.0189395315053569,1.0066965276516757,1.0015798075177047,1.0001896576074896
-4.077968464513781,0.0,0.0,0.0,0.0,0.0,1.0000242116094666,1.0002602748017675,1.0013598853983818,1.0048140750156367,1.012904787845772,1.0278715977644615,1.0501825958880617,1.0761152472610618,1.0968060851845127,1.1075499868853782,1.1061719427798964,1.094528176260517,1.0761717410164842,1.054579020640397,1.0337873010108347,1.0175191170833082,1.0073018178883442,1.0022819441922401,1.0004559853116235,1.0000484232189335
-4.27796846451378,0.0,0.0,0.0,0.0,0.0,1.0000020176341222,1.000062546657789,1.0004660734822348,1.0020176341222282,1.0060932550491295,1.0136432419345076,1.0246252244617962,1.0367047999515768,1.0460282872303936,1.0496337994068157,1.0468938522688296,1.039598087282852,1.0301797712002905,1.0203135403425942,1.0114984968625789,1.005294271936727,1.0018400823194722,1.00038940338559,1.0000201763412222,0.0
-4.47796846451378,0.0,0.0,0.0,0.0,0.0,0.0,1.0000080705364889,1.0001109698767225,1.0006153784072795,1.0020882513165064,1.0050178560619818,1.0093275225470613,1.0139418517845973,1.0169400560902286,1.0171539253071848,1.0148154873595223,1.011462179448379,1.0079878134899019,1.0048766216734257,1.0024009846054516,1.0007828420394245,1.0001049169743559,1.0000020176341222,0.0,0.0
-4.67796846451378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000010088170611,1.0001028993402337,1.0004640558481126,1.0012771623993706,1.002449407824385,1.003686217541311,1.0043015959485906,1.0039404394407119,1.00289732259952,1.0017694651251943,1.0009240764279805,1.0003853681173456,1.0000827229990115,1.0000040352682444,0.0,0.0,0.0,0.0
-4.8779684645137795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000040352682444,1.0000403526824446,1.0001553578274116,1.0003591388737567,1.000538708310635,1.0006133607731573,1.0004499324092568,1.000149304925045,1.0000121058047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.07796846451378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000020176341222,1.0000040352682444,1.0000040352682444,1.0000020176341222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.27796846451378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.47796846451378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.677968464513779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.8779684645137795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
