1.5269375455297194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000003,1.0000231,1.0000985,1.0002515,1.0004565,1.0006356,1.0007032,1.0006235,1.0004283,1.0002152,1.0000697,1.00001,0.0,0.0
1.32693754552972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000036,1.0000397,1.0001738,1.0005828,1.0014994,1.0028377,1.0040524,1.0045282,1.0041535,1.0032889,1.0023087,1.0013944,1.0006673,1.0002211,1.0000378,1.000002,0.0
1.1269375455297244,0.0,0.0,0.0,0.0,0.0,0.0,1.0000097,1.0000811,1.0003878,1.001396,1.003783,1.0078872,1.012997,1.01717,1.018542,1.0167589,1.0131075,1.0092311,1.0059521,1.0034122,1.0016055,1.0005498,1.0001096,1.0000099,0.0
0.9269375455297215,0.0,0.0,0.0,0.0,0.0,1.0000257,1.0002427,1.0012463,1.0043278,1.010969,1.0216086,1.0343938,1.0454676,1.0507183,1.0483098,1.0399913,1.0294816,1.0199679,1.0125457,1.0070854,1.0033464,1.0011832,1.000261,1.0000299,0.0
0.7269375455297258,0.0,0.0,0.0,1.000002,1.0000538,1.0004561,1.0021391,1.0070549,1.0179248,1.0363184,1.0604851,1.084692,1.101419,1.1050086,1.094738,1.0756273,1.0546899,1.036832,1.0232167,1.0131829,1.0063065,1.0022987,1.0005438,1.0000697,0.0
0.5269375455297265,0.0,0.0,0.0,1.0000259,1.0003227,1.0018365,1.0067664,1.0187019,1.0414836,1.0760996,1.117616,1.1553998,1.1775726,1.1774553,1.1565878,1.1239499,1.0900233,1.0613252,1.0391943,1.0225691,1.0109977,1.0041453,1.0010477,1.0001494,1.000002
0.3269375455297272,0.0,0.0,0.0,1.0000817,1.0007948,1.003934,1.0131865,1.0339624,1.0712196,1.1247332,1.185621,1.2381388,1.2665544,1.2631522,1.2313193,1.1840448,1.1356728,1.0943737,1.0616238,1.0361902,1.0180432,1.0070555,1.0019122,1.0003088,1.0000119
0.1269375455297279,0.0,0.0,0.0,1.0001434,1.0013087,1.0062149,1.0200686,1.0499339,1.1015313,1.1737013,1.2543929,1.3229218,1.359281,1.3543869,1.3136799,1.2536571,1.1916026,1.1369656,1.0916964,1.0550839,1.0281723,1.0114378,1.0033165,1.0006036,1.0000398
-0.07306245447027138,0.0,0.0,0.0,1.0001932,1.001751,1.0080992,1.025652,1.0630012,1.126833,1.2154526,1.3142229,1.3985658,1.4452729,1.4438467,1.4000065,1.3316734,1.2579799,1.1898636,1.1304218,1.0802084,1.042108,1.0177324,1.0054618,1.0010955,1.0000956
-0.27306245447027067,0.0,0.0,0.0,1.0002171,1.00197,1.0090852,1.0288093,1.0709808,1.1433841,1.2444334,1.358727,1.4596107,1.520853,1.5290778,1.4884524,1.4169999,1.3346176,1.2534741,1.1784257,1.112231,1.0604221,1.0263196,1.0085374,1.0018445,1.0001872
-0.47306245447026996,0.0,0.0,0.0,1.0002092,1.001978,1.0092386,1.029634,1.073899,1.1511966,1.2614048,1.3894368,1.5072181,1.5859476,1.6089925,1.5775976,1.5080433,1.4200995,1.3269446,1.2354728,1.1513109,1.0834131,1.0374665,1.0127006,1.0029082,1.0003227
-0.6730624544702692,0.0,0.0,0.0,1.0001953,1.0019063,1.0089418,1.0290563,1.0736879,1.1533856,1.2698387,1.4092786,1.5434716,1.6413198,1.6825986,1.6648426,1.6016304,1.5115671,1.4081857,1.3003383,1.1969124,1.1109557,1.0512229,1.018017,1.0043225,1.0005099
-0.8730624544702685,0.0,0.0,0.0,1.0001912,1.0018266,1.0085772,1.0280783,1.0720882,1.1524235,1.2727509,1.4211148,1.5698768,1.6865368,1.7476494,1.746789,1.6938792,1.6052737,1.49406,1.3707292,1.2476192,1.1423626,1.0673537,1.0244491,1.0060914,1.000755
-1.0730624544702678,0.0,0.0,0.0,1.0001912,1.0017729,1.0082865,1.0271739,1.0702556,1.1501267,1.2722409,1.4267998,1.5875394,1.7214656,1.8024898,1.8202956,1.780606,1.6967356,1.5804462,1.443371,1.3012081,1.1763589,1.0852633,1.0317934,1.0081689,1.0010557
-1.2730624544702671,0.0,0.0,0.0,1.0001912,1.0017409,1.0081111,1.0265484,1.0687637,1.1476866,1.2701216,1.4283834,1.5981865,1.7468011,1.8463043,1.882749,1.8577678,1.7810583,1.6624821,1.5141325,1.3546656,1.2111104,1.1040353,1.0397114,1.0104736,1.0014023
-1.4730624544702664,0.0,0.0,0.0,1.0001912,1.001727,1.0080395,1.0262297,1.0678334,1.1458142,1.267753,1.4277339,1.6035328,1.7634437,1.8785198,1.9319298,1.9215099,1.8533218,1.7349768,1.5783943,1.4044899,1.2443657,1.1224687,1.0477011,1.0128679,1.0017728
-1.6730624544702657,0.0,0.0,0.0,1.0001912,1.001733,1.0080315,1.0261222,1.0673535,1.1445692,1.2656356,1.4258655,1.6048214,1.7721006,1.8986881,1.9657866,1.9682169,1.9088151,1.7928284,1.6314774,1.4469978,1.2736491,1.139217,1.0551829,1.0151826,1.0021393
-1.873062454470265,0.0,0.0,0.0,1.0001912,1.0017469,1.0080374,1.0260346,1.0669352,1.143396,1.2632612,1.4225627,1.6021601,1.7729329,1.9063292,1.982712,1.9949803,1.9435444,1.8315537,1.669117,1.4787571,1.2965844,1.1529117,1.0615373,1.0172204,1.002468
-2.0730624544702643,0.0,0.0,0.0,1.0001912,1.001745,1.0079658,1.0257279,1.066017,1.1412866,1.2593272,1.4164475,1.5943435,1.765033,1.900666,1.9816561,2.0,1.9549322,1.8480189,1.68806,1.4969198,1.3111117,1.1623416,1.0662264,1.0188041,1.002731
-2.273062454470262,0.0,0.0,0.0,1.0001892,1.0016991,1.0077108,1.0249271,1.0640192,1.1371794,1.2521722,1.4054818,1.5793682,1.7467508,1.880625,1.9619141,1.9827218,1.9420543,1.840812,1.6865962,1.4997783,1.3158545,1.1665925,1.0687841,1.0197722,1.0029023
-2.473062454470261,0.0,0.0,0.0,1.0001813,1.0015836,1.0071989,1.0233974,1.0604695,1.1301996,1.2403321,1.387674,1.5551304,1.7164235,1.8453078,1.9234775,1.9437177,1.9056315,1.810403,1.6647506,1.4869462,1.3102793,1.1652042,1.0689375,1.0200231,1.002966
-2.6730624544702604,0.0,0.0,0.0,1.0001633,1.0013944,1.0064042,1.0210729,1.0551351,1.1198754,1.2229863,1.3617669,1.5201719,1.672848,1.7943602,1.8670859,1.8847702,1.8480965,1.7591466,1.6242902,1.4594855,1.2948198,1.1582603,1.0666308,1.0195152,1.0029103
-2.8730624544702597,0.0,0.0,0.0,1.0001335,1.0011474,1.0053763,1.018059,1.0481355,1.1063023,1.200115,1.3276708,1.4742737,1.6159701,1.7283692,1.794418,1.8087022,1.7730643,1.6908967,1.568536,1.4197403,1.270803,1.1463685,1.0620654,1.0182942,1.0027369
-3.073062454470259,0.0,0.0,0.0,1.0000956,1.0008705,1.0042269,1.014611,1.0399646,1.0901775,1.1726699,1.2865155,1.4187723,1.5474176,1.6493809,1.7083223,1.7193019,1.6851143,1.6103966,1.501631,1.370649,1.2398423,1.1301739,1.055448,1.0164297,1.002462
-3.2730624544702582,0.0,0.0,0.0,1.0000578,1.0006015,1.0030775,1.0110912,1.0313413,1.0727102,1.1424103,1.2405593,1.3564206,1.4703496,1.5610006,1.612805,1.620986,1.5886269,1.5211679,1.4255289,1.3126436,1.2015293,1.109143,1.0464325,1.0137526,1.0020537
-3.4730624544702557,0.0,0.0,0.0,1.0000279,1.0003705,1.0020517,1.0078304,1.0230628,1.0553862,1.1115869,1.1928902,1.2909117,1.3887576,1.4670588,1.5108157,1.5150447,1.4830741,1.4216545,1.3390467,1.2456447,1.1567065,1.0842974,1.0356998,1.0105435,1.0015696
-3.673062454470255,0.0,0.0,0.0,1.00001,1.0001953,1.001235,1.0050755,1.015804,1.0395541,1.0824388,1.1463444,1.2250261,1.304381,1.3674577,1.4007372,1.3998567,1.3688164,1.3153925,1.2482262,1.1762553,1.1106865,1.0588583,1.0247442,1.0072328,1.0010617
-3.8730624544702543,0.0,0.0,0.0,1.000002,1.0000837,1.0006514,1.0029739,1.0099418,1.0261165,1.0564101,1.1027806,1.1609154,1.2198449,1.266042,1.2886446,1.2841389,1.256676,1.2137277,1.1634371,1.112784,1.0691645,1.0360982,1.0150034,1.0043445,1.0006335
-4.073062454470254,0.0,0.0,0.0,0.0,1.0000259,1.0002909,1.0015298,1.0056133,1.015597,1.0349269,1.065312,1.1040136,1.1433663,1.1735761,1.1866711,1.1803586,1.1584074,1.127361,1.0935497,1.0616966,1.0362536,1.0182245,1.0073265,1.0020359,1.0002888
-4.273062454470253,0.0,0.0,0.0,0.0,1.0000039,1.0001036,1.0006633,1.0027609,1.0082089,1.0190929,1.0365365,1.0589876,1.0816917,1.0984678,1.1045194,1.098442,1.0829407,1.063075,1.043261,1.0263017,1.0143242,1.0067209,1.0025398,1.0006514,1.0000876
-4.473062454470252,0.0,0.0,0.0,0.0,0.0,1.000024,1.0002291,1.0011135,1.0036094,1.0087188,1.0170153,1.0277399,1.0383849,1.0456535,1.0471792,1.0425181,1.0335604,1.0233995,1.0144974,1.0077906,1.0036613,1.00149,1.0004821,1.0000718,0.0
-4.6730624544702515,0.0,0.0,0.0,0.0,0.0,1.000002,1.0000517,1.0003227,1.0012032,1.0030557,1.0060396,1.0097945,1.0133541,1.0154337,1.0151947,1.0129378,1.0093343,1.0057229,1.0029302,1.0011574,1.0003546,1.0000619,1.000002,0.0,0.0
-4.873062454470251,0.0,0.0,0.0,0.0,0.0,0.0,1.0000039,1.0000517,1.000261,1.0007211,1.0014223,1.002237,1.002948,1.0032489,1.00299,1.0022231,1.0012889,1.0005637,1.0001355,1.000002,0.0,0.0,0.0,0.0,0.0
-5.07306245447025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000002,1.0000219,1.0000896,1.0001872,1.0002649,1.0002967,1.000245,1.0001554,1.0000778,1.00002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.273062454470249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000019,1.0000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.473062454470247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.673062454470246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.873062454470245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.073062454470245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.273062454470244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
