,19.260622420528563,19.235622420528564,19.210622420528566,19.185622420528567,19.16062242052857,19.13562242052857,19.11062242052857,19.085622420528573,19.060622420528574,19.035622420528576,19.010622420528577,18.98562242052858,18.96062242052858,18.93562242052858,18.910622420528583,18.885622420528584,18.860622420528586,18.835622420528587,18.81062242052859,18.78562242052859,18.76062242052859,18.735622420528593,18.710622420528594,18.685622420528595,18.660622420528597,18.6356224205286,18.6106224205286,18.5856224205286,18.560622420528603,18.535622420528604,18.510622420528605,18.485622420528607,18.46062242052861,18.43562242052861,18.41062242052861,18.385622420528613,18.360622420528614,18.335622420528615,18.310622420528617,18.285622420528618,18.26062242052862,18.23562242052862,18.210622420528622,18.185622420528624,18.160622420528625
6.783781128065426,0.0,1.0105820105820107,1.0264550264550265,1.054673721340388,1.0846560846560847,1.1216931216931216,1.1587301587301586,1.2116402116402116,1.257495590828924,1.3051146384479717,1.36331569664903,1.4144620811287478,1.4638447971781305,1.5220458553791887,1.5555555555555556,1.5961199294532626,1.6649029982363315,1.7195767195767195,1.7601410934744268,1.7936507936507935,1.8148148148148149,1.8465608465608465,1.8518518518518519,1.8483245149911816,1.800705467372134,1.747795414462081,1.7125220458553791,1.6631393298059964,1.638447971781305,1.5767195767195767,1.5220458553791887,1.472663139329806,1.4250440917107583,1.384479717813051,1.3368606701940036,1.2945326278659612,1.253968253968254,1.2081128747795415,1.162257495590829,1.1199294532627866,1.0970017636684304,1.0652557319223985,1.0282186948853616,1.0088183421516754,0.0
6.758781128065426,0.0,1.0105820105820107,1.0282186948853616,1.054673721340388,1.0881834215167547,1.123456790123457,1.1604938271604939,1.2116402116402116,1.2504409171075839,1.306878306878307,1.3544973544973544,1.4285714285714286,1.4691358024691357,1.5308641975308641,1.5537918871252203,1.601410934744268,1.6843033509700176,1.7195767195767195,1.781305114638448,1.8024691358024691,1.837742504409171,1.8818342151675485,2.0,1.873015873015873,1.8324514991181657,1.7742504409171076,1.7336860670194003,1.691358024691358,1.6490299823633157,1.6031746031746033,1.5396825396825395,1.4955908289241622,1.4462081128747795,1.3932980599647267,1.347442680776014,1.289241622574956,1.2610229276895943,1.2063492063492063,1.1657848324514992,1.128747795414462,1.0970017636684304,1.0599647266313932,1.0299823633156966,1.0088183421516754,0.0
6.733781128065425,0.0,1.0105820105820107,1.0264550264550265,1.054673721340388,1.0811287477954146,1.1181657848324515,1.1675485008818343,1.2081128747795415,1.255731922398589,1.3051146384479717,1.3492063492063493,1.4126984126984126,1.4656084656084656,1.5132275132275133,1.566137566137566,1.6225749559082892,1.687830687830688,1.7354497354497354,1.7971781305114638,1.8236331569664903,1.8518518518518519,1.8906525573192239,1.9312169312169312,1.9012345679012346,1.8500881834215166,1.8024691358024691,1.7601410934744268,1.710758377425044,1.6613756613756614,1.6084656084656084,1.5555555555555556,1.4991181657848325,1.455026455026455,1.400352733686067,1.3562610229276895,1.3051146384479717,1.2610229276895943,1.218694885361552,1.1693121693121693,1.125220458553792,1.1005291005291005,1.0617283950617284,1.0317460317460316,1.0123456790123457,0.0
6.708781128065425,0.0,1.0123456790123457,1.0264550264550265,1.0511463844797178,1.0811287477954146,1.1164021164021163,1.1693121693121693,1.2045855379188712,1.255731922398589,1.2998236331569664,1.3544973544973544,1.4126984126984126,1.472663139329806,1.507936507936508,1.564373897707231,1.6313932980599648,1.6843033509700176,1.7530864197530864,1.7918871252204585,1.8342151675485008,1.8800705467372134,1.9135802469135803,1.9611992945326278,1.9206349206349205,1.874779541446208,1.82010582010582,1.7724867724867726,1.7319223985890653,1.6825396825396826,1.619047619047619,1.562610229276896,1.511463844797178,1.4603174603174602,1.4091710758377425,1.3597883597883598,1.3139329805996471,1.255731922398589,1.2116402116402116,1.162257495590829,1.128747795414462,1.0952380952380953,1.0634920634920635,1.035273368606702,1.0123456790123457,0.0
6.683781128065425,0.0,1.0105820105820107,1.0282186948853616,1.052910052910053,1.0846560846560847,1.1216931216931216,1.1657848324514992,1.2134038800705467,1.2469135802469136,1.2980599647266313,1.36331569664903,1.4144620811287478,1.4656084656084656,1.5044091710758378,1.5573192239858906,1.6419753086419753,1.6772486772486772,1.7548500881834215,1.7936507936507935,1.8447971781305115,1.908289241622575,1.943562610229277,1.9964726631393297,1.945326278659612,1.8888888888888888,1.8447971781305115,1.7971781305114638,1.746031746031746,1.6966490299823633,1.6278659611992945,1.567901234567901,1.5167548500881833,1.4797178130511464,1.417989417989418,1.36331569664903,1.3209876543209877,1.255731922398589,1.2151675485008817,1.1675485008818343,1.130511463844797,1.09347442680776,1.0634920634920635,1.033509700176367,1.0123456790123457,1.001763668430335
6.658781128065424,0.0,1.0105820105820107,1.0282186948853616,1.0493827160493827,1.0811287477954146,1.123456790123457,1.162257495590829,1.2045855379188712,1.253968253968254,1.3033509700176367,1.3668430335097002,1.4074074074074074,1.4585537918871252,1.5026455026455026,1.5573192239858906,1.6313932980599648,1.6825396825396826,1.747795414462081,1.7918871252204585,1.8500881834215166,1.9135802469135803,1.9682539682539681,2.0,1.9717813051146384,1.9188712522045854,1.8641975308641974,1.8059964726631392,1.7530864197530864,1.6966490299823633,1.6331569664902998,1.567901234567901,1.529100529100529,1.4656084656084656,1.4091710758377425,1.3721340388007055,1.3139329805996471,1.2680776014109347,1.2151675485008817,1.1693121693121693,1.1375661375661377,1.091710758377425,1.0670194003527338,1.0388007054673722,1.0123456790123457,1.001763668430335
6.633781128065424,0.0,1.0105820105820107,1.0264550264550265,1.0493827160493827,1.0793650793650793,1.1216931216931216,1.1604938271604939,1.2045855379188712,1.2469135802469136,1.306878306878307,1.3544973544973544,1.4038800705467371,1.455026455026455,1.5044091710758378,1.564373897707231,1.620811287477954,1.6860670194003526,1.72663139329806,1.781305114638448,1.8465608465608465,1.9065255731922397,1.9611992945326278,1.9876543209876543,1.9735449735449735,1.9135802469135803,1.873015873015873,1.818342151675485,1.7601410934744268,1.7019400352733687,1.6349206349206349,1.5802469135802468,1.5202821869488536,1.4656084656084656,1.4144620811287478,1.3756613756613756,1.3139329805996471,1.257495590828924,1.2116402116402116,1.1657848324514992,1.1322751322751323,1.0987654320987654,1.0652557319223985,1.037037037037037,1.0141093474426808,1.001763668430335
6.608781128065424,0.0,1.0123456790123457,1.0264550264550265,1.054673721340388,1.0811287477954146,1.1216931216931216,1.1587301587301586,1.201058201058201,1.2469135802469136,1.3033509700176367,1.3562610229276895,1.3985890652557318,1.4462081128747795,1.4991181657848325,1.567901234567901,1.6155202821869488,1.6772486772486772,1.7142857142857142,1.7760141093474426,1.8289241622574957,1.8853615520282188,1.9400352733686066,1.9629629629629628,1.9541446208112874,1.9153439153439153,1.8694885361552027,1.82010582010582,1.7724867724867726,1.687830687830688,1.6296296296296295,1.5873015873015872,1.5220458553791887,1.4673721340388006,1.4268077601410933,1.379188712522046,1.312169312169312,1.2680776014109347,1.2151675485008817,1.1710758377425043,1.1340388007054674,1.09347442680776,1.0687830687830688,1.037037037037037,1.0158730158730158,1.0052910052910053
6.583781128065423,0.0,1.0123456790123457,1.0246913580246915,1.0511463844797178,1.0864197530864197,1.1181657848324515,1.162257495590829,1.201058201058201,1.2486772486772486,1.3033509700176367,1.3492063492063493,1.3932980599647267,1.435626102292769,1.5008818342151675,1.562610229276896,1.6155202821869488,1.6613756613756614,1.6984126984126984,1.7548500881834215,1.8148148148148149,1.8641975308641974,1.9188712522045854,1.9523809523809523,1.9400352733686066,1.91005291005291,1.873015873015873,1.8059964726631392,1.7619047619047619,1.691358024691358,1.6419753086419753,1.599647266313933,1.527336860670194,1.4620811287477955,1.4320987654320987,1.3703703703703702,1.312169312169312,1.257495590828924,1.2081128747795415,1.181657848324515,1.126984126984127,1.0987654320987654,1.074074074074074,1.035273368606702,1.0176366843033509,1.00352733686067
6.558781128065423,0.0,1.0105820105820107,1.0264550264550265,1.0511463844797178,1.0881834215167547,1.1181657848324515,1.1587301587301586,1.201058201058201,1.253968253968254,1.2998236331569664,1.3403880070546736,1.384479717813051,1.4303350970017636,1.492063492063492,1.5537918871252203,1.5961199294532626,1.63668430335097,1.687830687830688,1.7372134038800704,1.7936507936507935,1.8447971781305115,1.8871252204585538,1.9135802469135803,1.9223985890652557,1.91005291005291,1.8518518518518519,1.8148148148148149,1.7513227513227512,1.689594356261023,1.638447971781305,1.5802469135802468,1.5308641975308641,1.4656084656084656,1.4444444444444444,1.3721340388007055,1.306878306878307,1.255731922398589,1.2081128747795415,1.1781305114638447,1.1322751322751323,1.0987654320987654,1.074074074074074,1.0423280423280423,1.0176366843033509,1.0052910052910053
6.5337811280654225,0.0,1.0105820105820107,1.0282186948853616,1.0511463844797178,1.0846560846560847,1.1164021164021163,1.1552028218694885,1.1922398589065255,1.2469135802469136,1.2945326278659612,1.3333333333333333,1.3756613756613756,1.4232804232804233,1.4938271604938271,1.529100529100529,1.5767195767195767,1.617283950617284,1.6754850088183422,1.7319223985890653,1.7689594356261023,1.81657848324515,1.8606701940035273,1.8818342151675485,1.9012345679012346,1.8871252204585538,1.8395061728395061,1.7954144620811288,1.7319223985890653,1.693121693121693,1.638447971781305,1.5784832451499118,1.527336860670194,1.4797178130511464,1.4303350970017636,1.3615520282186948,1.312169312169312,1.2610229276895943,1.218694885361552,1.1728395061728394,1.128747795414462,1.1040564373897708,1.0705467372134039,1.0405643738977073,1.0229276895943562,1.0052910052910053
6.508781128065422,0.0,1.0105820105820107,1.0264550264550265,1.056437389770723,1.0793650793650793,1.1164021164021163,1.1552028218694885,1.1922398589065255,1.2416225749559082,1.2821869488536155,1.3156966490299824,1.3703703703703702,1.417989417989418,1.4797178130511464,1.5185185185185186,1.5573192239858906,1.6084656084656084,1.656084656084656,1.6966490299823633,1.747795414462081,1.7865961199294533,1.8324514991181657,1.8624338624338623,1.8906525573192239,1.8641975308641974,1.818342151675485,1.7865961199294533,1.7319223985890653,1.6737213403880071,1.6313932980599648,1.5767195767195767,1.5238095238095237,1.4973544973544972,1.4197530864197532,1.3686067019400352,1.3051146384479717,1.257495590828924,1.218694885361552,1.1675485008818343,1.1393298059964727,1.1075837742504409,1.0705467372134039,1.0423280423280423,1.0211640211640212,1.0052910052910053
6.483781128065422,0.0,1.0105820105820107,1.0264550264550265,1.056437389770723,1.0793650793650793,1.1128747795414462,1.1516754850088184,1.1904761904761905,1.236331569664903,1.2716049382716048,1.306878306878307,1.3544973544973544,1.417989417989418,1.4585537918871252,1.5238095238095237,1.5449735449735449,1.5855379188712522,1.6419753086419753,1.6807760141093473,1.7178130511463845,1.7566137566137565,1.800705467372134,1.8395061728395061,1.855379188712522,1.821869488536155,1.8077601410934743,1.7583774250440918,1.710758377425044,1.6631393298059964,1.619047619047619,1.5696649029982364,1.5185185185185186,1.4885361552028218,1.4215167548500882,1.3668430335097002,1.306878306878307,1.257495590828924,1.2222222222222223,1.1781305114638447,1.1358024691358024,1.1075837742504409,1.0758377425044092,1.0440917107583774,1.0282186948853616,1.0052910052910053
6.4587811280654215,0.0,1.0123456790123457,1.0264550264550265,1.054673721340388,1.0811287477954146,1.1093474426807761,1.1428571428571428,1.1904761904761905,1.2292768959435625,1.2592592592592593,1.2998236331569664,1.3492063492063493,1.4091710758377425,1.4497354497354498,1.4797178130511464,1.527336860670194,1.5731922398589064,1.619047619047619,1.6649029982363315,1.7072310405643738,1.7389770723104057,1.7724867724867726,1.8271604938271604,1.8253968253968254,1.8095238095238095,1.7795414462081127,1.7354497354497354,1.693121693121693,1.654320987654321,1.6067019400352733,1.562610229276896,1.5220458553791887,1.474426807760141,1.4162257495590829,1.3650793650793651,1.3033509700176367,1.257495590828924,1.2222222222222223,1.1746031746031746,1.1375661375661377,1.1022927689594355,1.0758377425044092,1.0493827160493827,1.0246913580246915,1.0052910052910053
6.433781128065421,0.0,1.0105820105820107,1.0299823633156966,1.0476190476190477,1.0793650793650793,1.1093474426807761,1.1446208112874778,1.1851851851851851,1.2151675485008817,1.2469135802469136,1.2927689594356262,1.3403880070546736,1.3932980599647267,1.433862433862434,1.4673721340388006,1.5132275132275133,1.5590828924162257,1.599647266313933,1.6419753086419753,1.6825396825396826,1.7248677248677249,1.7389770723104057,1.7954144620811288,1.81657848324515,1.7795414462081127,1.7530864197530864,1.7160493827160495,1.6754850088183422,1.6419753086419753,1.5890652557319225,1.5467372134038802,1.527336860670194,1.474426807760141,1.4109347442680775,1.3615520282186948,1.306878306878307,1.2645502645502646,1.2151675485008817,1.181657848324515,1.1393298059964727,1.1040564373897708,1.0776014109347443,1.0493827160493827,1.0264550264550265,1.0052910052910053
6.408781128065421,0.0,1.0105820105820107,1.0282186948853616,1.0476190476190477,1.072310405643739,1.1040564373897708,1.1410934744268078,1.1746031746031746,1.2134038800705467,1.2486772486772486,1.2857142857142856,1.3386243386243386,1.382716049382716,1.4162257495590829,1.4532627865961198,1.492063492063492,1.5379188712522045,1.5820105820105819,1.6155202821869488,1.654320987654321,1.691358024691358,1.7301587301587302,1.7548500881834215,1.7742504409171076,1.7513227513227512,1.7231040564373896,1.6860670194003526,1.657848324514991,1.6243386243386242,1.5784832451499118,1.5343915343915344,1.5132275132275133,1.4532627865961198,1.400352733686067,1.3544973544973544,1.312169312169312,1.27336860670194,1.2239858906525574,1.1781305114638447,1.1446208112874778,1.1075837742504409,1.0776014109347443,1.0582010582010581,1.0264550264550265,1.00352733686067
6.38378112806542,0.0,1.0105820105820107,1.0264550264550265,1.0440917107583774,1.0687830687830688,1.0987654320987654,1.130511463844797,1.1675485008818343,1.199294532627866,1.2310405643738977,1.2786596119929454,1.3245149911816578,1.3580246913580247,1.402116402116402,1.4320987654320987,1.4779541446208113,1.5167548500881833,1.5485008818342152,1.5908289241622575,1.6225749559082892,1.6596119929453264,1.693121693121693,1.7231040564373896,1.7495590828924161,1.7301587301587302,1.7037037037037037,1.6737213403880071,1.638447971781305,1.599647266313933,1.5573192239858906,1.5414462081128748,1.4938271604938271,1.4409171075837741,1.3932980599647267,1.347442680776014,1.3139329805996471,1.2627865961199294,1.220458553791887,1.1763668430335097,1.1410934744268078,1.1111111111111112,1.0828924162257496,1.054673721340388,1.0264550264550265,1.00352733686067
6.35878112806542,0.0,1.0123456790123457,1.0229276895943562,1.0423280423280423,1.0634920634920635,1.0970017636684304,1.123456790123457,1.1569664902998236,1.1869488536155202,1.218694885361552,1.2698412698412698,1.308641975308642,1.343915343915344,1.380952380952381,1.4215167548500882,1.4656084656084656,1.4973544973544972,1.5308641975308641,1.562610229276896,1.5961199294532626,1.6349206349206349,1.6737213403880071,1.7001763668430334,1.7160493827160495,1.7001763668430334,1.6737213403880071,1.6455026455026456,1.620811287477954,1.5749559082892417,1.5396825396825395,1.5414462081128748,1.474426807760141,1.4215167548500882,1.384479717813051,1.3403880070546736,1.308641975308642,1.2663139329805997,1.2292768959435625,1.17989417989418,1.1410934744268078,1.1128747795414462,1.0846560846560847,1.056437389770723,1.0264550264550265,1.0052910052910053
6.33378112806542,0.0,1.0123456790123457,1.0211640211640212,1.0405643738977073,1.0617283950617284,1.09347442680776,1.125220458553792,1.1534391534391535,1.1763668430335097,1.2116402116402116,1.2610229276895943,1.2927689594356262,1.3298059964726632,1.3650793650793651,1.4056437389770724,1.4444444444444444,1.472663139329806,1.507936507936508,1.5396825396825395,1.5820105820105819,1.6137566137566137,1.6490299823633157,1.6666666666666665,1.7001763668430334,1.6772486772486772,1.6613756613756614,1.6225749559082892,1.601410934744268,1.5485008818342152,1.5326278659611994,1.5149911816578483,1.4585537918871252,1.4144620811287478,1.3686067019400352,1.3403880070546736,1.3015873015873016,1.2592592592592593,1.2151675485008817,1.181657848324515,1.1428571428571428,1.1164021164021163,1.09347442680776,1.056437389770723,1.0246913580246915,1.00352733686067
6.308781128065419,0.0,1.0105820105820107,1.0211640211640212,1.035273368606702,1.0617283950617284,1.0828924162257496,1.1128747795414462,1.1446208112874778,1.1746031746031746,1.2134038800705467,1.2504409171075839,1.2786596119929454,1.310405643738977,1.345679012345679,1.3897707231040564,1.4162257495590829,1.4532627865961198,1.4885361552028218,1.5238095238095237,1.5449735449735449,1.5890652557319225,1.619047619047619,1.6472663139329806,1.6701940035273368,1.6596119929453264,1.6296296296296295,1.6119929453262787,1.5749559082892417,1.529100529100529,1.5361552028218695,1.4885361552028218,1.4444444444444444,1.3897707231040564,1.3668430335097002,1.3350970017636685,1.289241622574956,1.252204585537919,1.2116402116402116,1.18342151675485,1.1499118165784832,1.1164021164021163,1.091710758377425,1.0582010582010581,1.0246913580246915,1.0052910052910053
6.283781128065419,0.0,1.0088183421516754,1.0176366843033509,1.0299823633156966,1.0582010582010581,1.0811287477954146,1.1075837742504409,1.1340388007054674,1.1604938271604939,1.2028218694885362,1.2328042328042328,1.2680776014109347,1.2962962962962963,1.3298059964726632,1.3650793650793651,1.3950617283950617,1.433862433862434,1.4638447971781305,1.492063492063492,1.529100529100529,1.562610229276896,1.5925925925925926,1.6243386243386242,1.638447971781305,1.6296296296296295,1.601410934744268,1.5802469135802468,1.5449735449735449,1.527336860670194,1.5149911816578483,1.4620811287477955,1.4215167548500882,1.3774250440917108,1.345679012345679,1.3209876543209877,1.2821869488536155,1.2469135802469136,1.2151675485008817,1.181657848324515,1.1481481481481481,1.1216931216931216,1.09347442680776,1.0582010582010581,1.0246913580246915,1.0052910052910053
6.258781128065419,0.0,1.0070546737213404,1.0158730158730158,1.0264550264550265,1.0511463844797178,1.072310405643739,1.1022927689594355,1.123456790123457,1.1516754850088184,1.1940035273368608,1.2151675485008817,1.253968253968254,1.2821869488536155,1.3209876543209877,1.3492063492063493,1.3738977072310405,1.4126984126984126,1.4409171075837741,1.4761904761904763,1.5132275132275133,1.529100529100529,1.566137566137566,1.5908289241622575,1.617283950617284,1.6084656084656084,1.5731922398589064,1.5520282186948853,1.5255731922398588,1.5149911816578483,1.4938271604938271,1.4409171075837741,1.4126984126984126,1.3721340388007055,1.3368606701940036,1.310405643738977,1.2680776014109347,1.2398589065255732,1.2081128747795415,1.1728395061728394,1.1552028218694885,1.126984126984127,1.091710758377425,1.054673721340388,1.0229276895943562,1.0052910052910053
6.233781128065418,0.0,1.0052910052910053,1.0105820105820107,1.0264550264550265,1.0423280423280423,1.0652557319223985,1.09347442680776,1.1164021164021163,1.146384479717813,1.1781305114638447,1.2081128747795415,1.2310405643738977,1.2663139329805997,1.3033509700176367,1.3403880070546736,1.3686067019400352,1.3897707231040564,1.4320987654320987,1.4514991181657848,1.4850088183421517,1.5044091710758378,1.5414462081128748,1.564373897707231,1.5961199294532626,1.566137566137566,1.5520282186948853,1.527336860670194,1.5008818342151675,1.5026455026455026,1.4620811287477955,1.4232804232804233,1.384479717813051,1.3580246913580247,1.3333333333333333,1.2945326278659612,1.2645502645502646,1.2275132275132274,1.2045855379188712,1.1781305114638447,1.1534391534391535,1.125220458553792,1.091710758377425,1.054673721340388,1.0264550264550265,1.0052910052910053
6.208781128065418,0.0,1.0052910052910053,1.0070546737213404,1.0246913580246915,1.0405643738977073,1.0582010582010581,1.0828924162257496,1.1058201058201058,1.1340388007054674,1.1604938271604939,1.1940035273368608,1.2222222222222223,1.252204585537919,1.2874779541446209,1.3174603174603174,1.343915343915344,1.3738977072310405,1.400352733686067,1.437389770723104,1.4638447971781305,1.4867724867724867,1.511463844797178,1.5485008818342152,1.566137566137566,1.5467372134038802,1.529100529100529,1.4991181657848325,1.4814814814814814,1.4832451499118164,1.4409171075837741,1.402116402116402,1.3686067019400352,1.345679012345679,1.3174603174603174,1.2839506172839505,1.252204585537919,1.2257495590828924,1.201058201058201,1.1746031746031746,1.1499118165784832,1.123456790123457,1.08994708994709,1.054673721340388,1.0264550264550265,1.0052910052910053
6.183781128065418,0.0,1.00352733686067,1.0070546737213404,1.0211640211640212,1.037037037037037,1.0599647266313932,1.0776014109347443,1.1058201058201058,1.126984126984127,1.1534391534391535,1.181657848324515,1.2063492063492063,1.2416225749559082,1.27336860670194,1.2945326278659612,1.3245149911816578,1.3527336860670194,1.380952380952381,1.4162257495590829,1.437389770723104,1.4638447971781305,1.4850088183421517,1.5167548500881833,1.5485008818342152,1.5132275132275133,1.5026455026455026,1.4761904761904763,1.470899470899471,1.4567901234567902,1.4144620811287478,1.384479717813051,1.3527336860670194,1.3350970017636685,1.306878306878307,1.2751322751322751,1.2469135802469136,1.216931216931217,1.1922398589065255,1.17989417989418,1.146384479717813,1.1181657848324515,1.0846560846560847,1.0511463844797178,1.0264550264550265,1.0052910052910053
6.158781128065417,0.0,1.001763668430335,1.0070546737213404,1.0158730158730158,1.033509700176367,1.0511463844797178,1.072310405643739,1.09347442680776,1.123456790123457,1.1446208112874778,1.1728395061728394,1.1975308641975309,1.2292768959435625,1.255731922398589,1.2804232804232805,1.308641975308642,1.3315696649029982,1.3597883597883598,1.3880070546737213,1.4126984126984126,1.4409171075837741,1.4620811287477955,1.4779541446208113,1.5185185185185186,1.4955908289241622,1.472663139329806,1.4567901234567902,1.4585537918871252,1.4232804232804233,1.3880070546737213,1.3562610229276895,1.3386243386243386,1.3227513227513228,1.2927689594356262,1.2627865961199294,1.2345679012345678,1.2134038800705467,1.1904761904761905,1.1710758377425043,1.1446208112874778,1.1146384479717812,1.0793650793650793,1.052910052910053,1.0264550264550265,1.0052910052910053
6.133781128065417,0.0,0.0,1.0052910052910053,1.0123456790123457,1.0282186948853616,1.0440917107583774,1.0652557319223985,1.0846560846560847,1.1093474426807761,1.1322751322751323,1.1569664902998236,1.17989417989418,1.2081128747795415,1.2433862433862433,1.2627865961199294,1.2857142857142856,1.3139329805996471,1.3350970017636685,1.3650793650793651,1.380952380952381,1.4144620811287478,1.433862433862434,1.4567901234567902,1.4832451499118164,1.4673721340388006,1.4462081128747795,1.4426807760141094,1.435626102292769,1.3985890652557318,1.3650793650793651,1.343915343915344,1.3245149911816578,1.2998236331569664,1.27336860670194,1.2486772486772486,1.2345679012345678,1.199294532627866,1.1904761904761905,1.1675485008818343,1.1393298059964727,1.1093474426807761,1.074074074074074,1.0511463844797178,1.0264550264550265,1.00352733686067
6.1087811280654165,0.0,0.0,1.001763668430335,1.0123456790123457,1.0229276895943562,1.037037037037037,1.056437389770723,1.0776014109347443,1.0952380952380953,1.1199294532627866,1.1410934744268078,1.1675485008818343,1.1940035273368608,1.2275132275132274,1.2469135802469136,1.27336860670194,1.2962962962962963,1.3174603174603174,1.3333333333333333,1.3562610229276895,1.380952380952381,1.4091710758377425,1.437389770723104,1.4462081128747795,1.4444444444444444,1.4232804232804233,1.4232804232804233,1.4074074074074074,1.3721340388007055,1.343915343915344,1.3262786596119929,1.306878306878307,1.289241622574956,1.2592592592592593,1.2380952380952381,1.216931216931217,1.1922398589065255,1.1851851851851851,1.1604938271604939,1.1322751322751323,1.1040564373897708,1.074074074074074,1.0511463844797178,1.0246913580246915,1.00352733686067
6.083781128065416,0.0,0.0,0.0,1.0088183421516754,1.0194003527336861,1.035273368606702,1.054673721340388,1.0687830687830688,1.0881834215167547,1.1075837742504409,1.130511463844797,1.1587301587301586,1.1781305114638447,1.201058201058201,1.2292768959435625,1.253968253968254,1.27336860670194,1.3015873015873016,1.3139329805996471,1.343915343915344,1.3597883597883598,1.384479717813051,1.4091710758377425,1.4303350970017636,1.417989417989418,1.417989417989418,1.417989417989418,1.3774250440917108,1.3527336860670194,1.3192239858906525,1.308641975308642,1.2945326278659612,1.2663139329805997,1.2398589065255732,1.2257495590828924,1.2081128747795415,1.1904761904761905,1.1781305114638447,1.1516754850088184,1.123456790123457,1.0952380952380953,1.0705467372134039,1.0476190476190477,1.0229276895943562,1.0052910052910053
6.058781128065416,0.0,0.0,0.0,1.0052910052910053,1.0141093474426808,1.0282186948853616,1.0423280423280423,1.0617283950617284,1.0811287477954146,1.1005291005291005,1.1146384479717812,1.1393298059964727,1.1710758377425043,1.181657848324515,1.2134038800705467,1.2292768959435625,1.252204585537919,1.27336860670194,1.289241622574956,1.3139329805996471,1.3421516754850087,1.3615520282186948,1.379188712522046,1.4056437389770724,1.3968253968253967,1.3932980599647267,1.3932980599647267,1.3597883597883598,1.3298059964726632,1.312169312169312,1.2927689594356262,1.2786596119929454,1.2486772486772486,1.2310405643738977,1.220458553791887,1.1922398589065255,1.17989417989418,1.1710758377425043,1.1428571428571428,1.1216931216931216,1.08994708994709,1.0670194003527338,1.0440917107583774,1.0194003527336861,1.00352733686067
6.0337811280654154,0.0,0.0,0.0,1.00352733686067,1.0105820105820107,1.0229276895943562,1.037037037037037,1.052910052910053,1.072310405643739,1.08994708994709,1.1075837742504409,1.125220458553792,1.1499118165784832,1.1693121693121693,1.1904761904761905,1.2098765432098766,1.2380952380952381,1.253968253968254,1.2751322751322751,1.291005291005291,1.3156966490299824,1.3386243386243386,1.36331569664903,1.3774250440917108,1.3756613756613756,1.3756613756613756,1.3597883597883598,1.3350970017636685,1.308641975308642,1.2857142857142856,1.2768959435626102,1.2610229276895943,1.2380952380952381,1.2151675485008817,1.2045855379188712,1.17989417989418,1.1746031746031746,1.1569664902998236,1.1322751322751323,1.1111111111111112,1.0828924162257496,1.0670194003527338,1.0440917107583774,1.0194003527336861,1.0052910052910053
6.008781128065415,0.0,0.0,0.0,1.001763668430335,1.0088183421516754,1.0194003527336861,1.0317460317460316,1.0458553791887124,1.0599647266313932,1.0811287477954146,1.0987654320987654,1.1181657848324515,1.1358024691358024,1.162257495590829,1.17989417989418,1.1922398589065255,1.2134038800705467,1.2275132275132274,1.2504409171075839,1.2751322751322751,1.291005291005291,1.3227513227513228,1.3421516754850087,1.3492063492063493,1.3509700176366843,1.3615520282186948,1.3209876543209877,1.310405643738977,1.289241622574956,1.2804232804232805,1.2663139329805997,1.2451499118165785,1.220458553791887,1.201058201058201,1.1887125220458554,1.1746031746031746,1.1693121693121693,1.1428571428571428,1.1216931216931216,1.1005291005291005,1.0776014109347443,1.0599647266313932,1.0388007054673722,1.0194003527336861,1.0052910052910053
5.983781128065415,0.0,0.0,0.0,0.0,1.0052910052910053,1.0123456790123457,1.0264550264550265,1.037037037037037,1.054673721340388,1.0670194003527338,1.0864197530864197,1.1040564373897708,1.1216931216931216,1.1428571428571428,1.162257495590829,1.1781305114638447,1.1922398589065255,1.2134038800705467,1.236331569664903,1.257495590828924,1.2698412698412698,1.291005291005291,1.3139329805996471,1.3350970017636685,1.3350970017636685,1.328042328042328,1.3051146384479717,1.2857142857142856,1.2716049382716048,1.255731922398589,1.2469135802469136,1.2275132275132274,1.2116402116402116,1.201058201058201,1.1781305114638447,1.1675485008818343,1.1516754850088184,1.1340388007054674,1.1146384479717812,1.091710758377425,1.072310405643739,1.052910052910053,1.033509700176367,1.0158730158730158,1.0052910052910053
5.958781128065414,0.0,0.0,0.0,0.0,1.00352733686067,1.0070546737213404,1.0176366843033509,1.0299823633156966,1.0458553791887124,1.0582010582010581,1.0758377425044092,1.09347442680776,1.1093474426807761,1.128747795414462,1.146384479717813,1.162257495590829,1.1763668430335097,1.1975308641975309,1.216931216931217,1.236331569664903,1.257495590828924,1.27336860670194,1.2945326278659612,1.3156966490299824,1.3139329805996471,1.2980599647266313,1.2821869488536155,1.2627865961199294,1.2451499118165785,1.2398589065255732,1.2292768959435625,1.2116402116402116,1.1957671957671958,1.1869488536155202,1.1675485008818343,1.162257495590829,1.1481481481481481,1.125220458553792,1.1058201058201058,1.0828924162257496,1.0634920634920635,1.0476190476190477,1.0282186948853616,1.0158730158730158,1.00352733686067
